名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
水川黄河湿地公园,Shuichuan Wetland Park,4727358,55413175,36.36486521241566,104.24877432881203,4A景区|湿地,黄河岸边的湿地,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/100n1f000001gpa6r8D96.jpg
栖云峰,Qiyun Peak,121674,10539018,35.79769281023517,104.06396808451089,山岳,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/01A2f120009exrn9260CE.jpg
兰州新区2号湖体育公园,Lanzhou Xinqu 2 Hao Hu Tiyu Park,4624231,51894756,36.4718002347778,103.675613976077,城市公园,休闲健身的好地方,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0103g120008ifqegdD4FD.jpg
肃王墓,Tomb of King Su,121677,10539021,36.039950149276564,104.0610079225188,陵园,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/0100g1200099w891326DC.png
兰州彩陶艺术博物馆,Lanzhoucaitao Art Museum,5704293,79437943,36.05812518555534,103.82167119921814,博物馆,,0.0,0,3.5,6,https://youimg1.c-ctrip.com/target/01A73120008j4veqz194D.jpg
黄河大峡景区,,5715440,121012256,36.30049975796593,104.15527422790467,峡谷|河流,黄河上的高峡平湖,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01035120008lacpyy6768.jpg
兰州市城市规划展览馆,Lanzhoushi Chengshi Guihua Exhibition hall,3365194,39182633,36.06642875590124,103.84584791121513,展览馆,,0.0,0,4.0,15,https://youimg1.c-ctrip.com/target/01048120009dyaseh56DD.jpg
廉政文化主题公园,Lianzheng Culture Theme Park,4623948,51890510,36.08906576746914,103.73648432189499,城市公园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/01047120003ynihcc7784.jpg
明峰户外拓展,,1509774,18149760,35.817549568234305,104.07557837048175,素拓基地|真人CS,喝啤酒吃烧烤,0.0,0,3.3,3,https://youimg1.c-ctrip.com/target/10020i0000009nhqy45BE.jpg
青城书院,Qingcheng Academy,5623385,70529815,36.326789,104.192187,历史建筑,校门门扇为黑边蓝心,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/100a1c000001c7p95456B.jpg
万博马术俱乐部,Wanbomashu Club,1481990,15054927,36.08201016653334,103.87788020970913,马术,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100u0f0000007gwpi7163.jpg
兰州水烟博物馆,Lanzhoushuiyan Museum,4623873,51880756,36.03559668355332,103.82428112010605,博物馆,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0101c1200096jkhej5FA5.png
隋唐·金城关旧址,Suitang·jin Chengguan Site,4623790,51883002,36.0660538520865,103.80939478552725,古迹,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/1A0413000000uhozw633C.jpg
报恩寺,,4627889,51924205,36.1509623438967,103.62621458902859,寺庙,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0106k120009e16wcm5834.jpg
团庄遗址,Tuanzhuang Ruins,121614,10538958,36.46563932182035,102.79953035874955,古迹,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/01028120008osu2edE533.png
兰州市城关区中共甘肃工委纪念馆,Lanzhoushi Chengguanqu Zhonggong Gansu Gongwei Memorial Hall,5705357,79439003,36.0668212290749,103.81698626925015,纪念馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0105j120004g0fnr487AE.jpg
华影黄河影城(黄河剧院),,4628219,51921598,36.0448717395948,103.841425183669,表演赛事|剧场/剧院,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0101s1200043hdi976FBF.jpg
兰州市体育公园,,112647642,112647642,36.06395358663549,103.85036453118073,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0103q120008jgdc69DF66.jpg
上西园清真大寺,,4627670,51923439,36.05787181041694,103.78859993178476,教堂,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
城隍庙,,4628653,51933132,36.32635385963318,104.18943489151332,古迹,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0101i120009feiwq5A9F9.jpg
皋兰县博物馆,Gaolanxian Museum,5704230,79437831,36.332768824024846,103.95217235272159,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01021120009aojmitB836.png
兴隆山国家级自然保护区管理局博物馆,Xinglong Shan Guojia Ji Ziranbaohuqu Guanliju Museum,2585460,38395499,35.7972870002373,104.065585,博物馆|展览馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01012120008zewxx99756.png
大沙沟遗址,Dashagou Ruins,121659,10539003,36.7496095381589,103.22827704263557,古迹,,0.0,0,1.5,2,https://youimg1.c-ctrip.com/target/0103t1200099wzwp8DB79.png
栖云田园小镇,,130368420,130368420,35.86674334651764,104.0863522997458,特色街区,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0101h120009gngmse249D.jpg
云顶山风景区,,112647935,112647935,35.89666185430395,103.8845625679213,山岳,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/01A25120008n5irbeFBBF.jpg
大坪凤园花海,"Fengyuan Flower Sea, Daping",5639356,71533667,36.39777241219499,104.28360113823834,4A景区|花海,黄河边上的花海,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0102g120008lacl79BA95.jpg
龙汇世界,Longhui World,52202,84359,35.927354873659255,103.34585078190351,湖泊|河流,,0.0,0,4.8,16,https://youimg1.c-ctrip.com/target/0101x120008pne418D10E.jpg
文溯阁,Wensu Pavilion,4623940,51890501,36.089924,103.78408,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100j15000000xf74tB0A4.jpg
甘肃天庆博物馆,Gansutianqing Museum,5704267,79437900,36.06678940299205,103.88987583545486,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104y1200097osxh1C281.png
百合公园,,112647738,112647738,36.083458,103.74871,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01060120009fzjhn4E05C.jpg
盛源安宁游泳馆,,4385376,50955283,36.12378708784892,103.72477146027707,游泳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100l0s000000hsfwc83C6.jpg
蘭州瑞宝圆博物馆,Lanzhou Ruibaoyuan Museum,4623933,51890449,36.11198690112719,103.61072699100166,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100i120009c2g1d3C4C5.png
兰州新区冰雪运动训练中心,,108168123,108168123,36.42829116471085,103.79813390848483,户外滑雪,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103m1200098766qe8A7A.jpg
宣礼塔,Xuanli Tower,5067813,56806494,36.05951,103.8123,现代建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M09/AF/63/CghzfFW7IAqAX2msAAA5-Vk9I0s924.jpg
中川牡丹园,Zhongchuan Peony Nursery,2833147,38645486,36.453254,103.610857,植物园,数百种牡丹芍药争芳斗艳,0.0,0,2.0,3,https://youimg1.c-ctrip.com/target/10010s000000iahp79C08.jpg
黄河母亲码头巴士,,77932,133527995,36.065161,103.801311,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102u120009h0s7n1FB66.jpg
兰州音乐厅,,80063450,80063450,36.063453674316406,103.84577941894531,剧场/剧院|演出,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104e1200046fx2v96C84.jpg
云龙桥,Yunlong Bridge,121681,10539025,35.80021878292478,104.06695183216961,古迹|桥,,0.0,0,2.0,2,https://youimg1.c-ctrip.com/target/0104u120008qj6j1x382F.jpg
冰雪奇缘亲子戏雪乐园,Bingxue Qiyuan Qinzi Xi Xue Amusement Park,4331346,47625015,36.12768,103.724191,冰雪乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100f0p000000fndjg6604.jpg
银山七彩谷滑雪场,Yinshan Qicaigu Ski Field,5705580,79459368,35.82875047476349,103.8535909349842,户外滑雪,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01053120008by4lr2B82A.jpg
明·王保保城旧址,Ming·wangbao Baocheng Site,4623857,51880624,36.06675814464132,103.8216904172975,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100b12000000t49io1541.jpg
兰州灵岩禅寺,Lanzhou Lingyanchan Temple,4623703,51882356,35.92721640460331,103.88433091239709,寺庙,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/1A0h16000001050w07328.jpg
沈家岭战场遗址,Shenjialing Zhanchang Memorial Hall,4623821,51890292,36.01306976277478,103.80048276388345,纪念馆,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0104q1200099wkv3k4890.png
金鱼公园,,5068097,56806778,36.546939,104.181717,城市公园,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100a10000000pcboiEC5F.jpg
平长人家,Pingchang Water Amusement Park,1964484,29951219,35.55648293541469,103.805713331625,水上乐园,依偎在洮河边,0.0,0,4.2,72,https://youimg1.c-ctrip.com/target/100s070000002iz8r0AF3.jpg
罗家洞寺院,Luojiadong Temple (Yunguang Temple),1832377,24651515,35.94351126519277,103.29379865511737,寺庙,,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/10040u000000jco2tFAC4.jpg
银西公园,Yinxi Park,64673805,64673805,36.51464710862179,104.10283638575544,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100s1a0000019104p46F1.png
太极湖·太极岛,"Taiji Lake,Taiji Island",52206,84363,35.95081772924744,103.2878851962048,湖泊|岛屿/半岛,形似一幅天然太极图形,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/10041f000001gpaxmAA36.jpg
刘家峡恐龙国家地质公园,Liujiaxia Dinosaur National Geology Park,52205,84362,36.05485938439793,103.25700075869008,古迹,观赏恐龙足印化石,0.0,0,4.0,25,https://youimg1.c-ctrip.com/target/010531200053qwbaj51CD.jpg
玻璃匠之路,Fondamenta dei Vetrai,1751851,23110407,35.86166,104.195397,特色街区,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/10021f000001gxdfoE10A.jpg
刘家峡水电站,Liujiaxia Hydropower Station,5700382,78450214,35.936953,103.343559,水利工程,,0.0,0,4.7,20,https://youimg1.c-ctrip.com/target/0105v120005l15asy207E.jpg
炳灵寺石窟,Bingling Temple,51405,83843,35.81563358273566,103.06519238452971,石窟,观赏鳞次栉比的神龛,0.0,0,4.5,173,https://youimg1.c-ctrip.com/target/100p1f000001gpe8jCFB4.jpg
花村·顾家善景区,,5715397,120837260,36.36591900166495,104.23624753496385,,乡村休闲旅游目的地,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01026120008lachdhA983.jpg
榆兴农庄戏雪乐园,,5720138,133430036,35.85459008632702,104.09426953848023,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105n12000992kv5g5213.jpg
迷你飞机,,4623969,51890557,36.0812020510923,103.70355309566,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg
兰州竹林沟,Lanzhou Bamboo Ditch,5143903,58274749,36.665022620051616,102.75712649936602,自然保护区,当地知名的自然保护区,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102r120009e007lrBD3E.jpg
丝绸之路染缬艺术博物馆,Sichouzhilu Ranxie Art Museum,4623944,51890506,36.1055302948722,103.725434574858,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106h1200096zll6t5485.png
西湖老街,,131896477,131896477,36.062852,103.791142,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
兰州葵艺术空间,,133552102,133552102,36.079689,103.774149,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
兰州战役纪念馆,Lanzhouzhanyi Memorial Hall,5629388,71414832,36.038507832824656,103.7983857301016,纪念馆,研究展示兰州战役,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106m1200095kcybb3235.png
水车园文化山庄,Shuicheyuan Culture Villa,4615921,51835876,36.0775159055889,103.619406607346,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070x000000lu486B4A4.jpg
冲鸭俱乐部,,5707846,82785451,36.0573841913274,103.81776454446897,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01068120008xd2vx4C858.jpg
龙源公园,,112647994,112647994,36.067234,103.804081,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104n120008gd918016D9.jpg
玉佛寺,,131896475,131896475,36.053403,103.831043,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
兰州永登县妙因寺,Miao Yin Temple,5069352,56810108,36.58853998213807,102.8382596729016,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0r1600000101zkx1530.jpg
兰州国学馆,,2693528,38504667,36.08487087663168,103.78352931511125,展览馆,集展示、观光、教育为一体,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10020u000000jnotcE081.jpg
州坊清真寺,Zhoufang Mosque,4623865,51880668,36.0662257480196,103.818567497649,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101b120008dgm1um27FD.jpg
兰州交通大学时代美术馆,,2585862,38395901,36.106006,103.725518,美术馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
西岔剧场,,3733498,39554437,36.52573035055261,103.76219283433615,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010531200098t9oep605E.png
州坊清真寺,Zhoufang Mosque,4623865,51880668,36.0662257480196,103.818567497649,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101b120008dgm1um27FD.jpg
新港城商业步行街,XinGangCheng ShangYe BuXingJie,5164396,58304242,36.062695,103.861389,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100o1200096zo7e0B9E2.png
兰州弥思安哥拉巨兔体验馆,,5713453,101252929,36.05724229144791,103.81954799048304,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103r1200086w526823BA.jpg
中国第一古梨园,,133527991,133527991,36.156014,103.998444,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
兰州水善汤泉（小西湖店）,,131898361,131898361,36.066945914581716,103.79482107126627,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102i1200098w6rf964EE.jpg
三台阁,,131904919,131904919,36.02461,103.83758,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
财神院,God of Fortune Temple,4623996,51890681,36.150780632379,103.627380926044,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
瞿氏宗祠,Ancestral Hall of Family Qu,4624021,51891113,36.167896625156786,103.31276363722186,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102g120009820x533F38.png
天池神农山庄,Tianchishennong Villa,4626176,51904055,36.0841022943401,103.823554162479,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1p1200091hfjf27623.jpg
石洞寺文化广场,,4628261,51921821,36.3222101446814,103.956480914607,广场,当地居民活动场所,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10011c000001cjauoE2C9.jpg
平安广场,Ping'an Square,4628529,51929764,36.3437926749439,102.875483244008,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010211200098wvjl56917.png
鑫海演艺厅,,4628562,51932129,36.3423724367493,102.861561898205,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/50/45/CggYHVXkKm2AfNgFAABGO17kAI8882.jpg
兰州文化体验馆,,111424946,111424946,36.06601875906102,103.81600077690169,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01030120009875vsj2E97.jpg
兰山飞越未来极限飞球,,116707708,116707708,36.0221208262298,103.83923516351948,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105d120008jupkvh760C.jpg
红古区博物馆,Hongguqu Museum,5705361,79438982,36.34439276789377,102.86043832080456,博物馆,史前文明马家窑文化彩陶,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
黄河母亲码头巴士,,77932,133527995,36.065161,103.801311,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102u120009h0s7n1FB66.jpg
兰州海洋公园潜水俱乐部,,133537998,133537998,35.940040938702786,104.02573809161603,室内潜水,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103x120009a4tiqd3B6B.jpg
兰州市烈士陵园,Lanzhou Martyrs Cemetery,3141505,38956944,36.04138003131354,103.79897016634264,陵园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01005120008osml1i0241.jpg
《记忆•盘古》大型激光水舞秀,"""Memory Pangu"" Large-scale Laser Water Dance Show",5655360,71761269,36.171415,103.438732,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/3508180000015aaei150B.jpg
兰州奇石馆,Lanzhou Rare Stone Museum,4623855,51880620,36.0641580832144,103.848414667361,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o1e000001exzu931E9.jpg
方舟温泉水世界(兰州店),Fangzhou Wenquan Shui World (lanzhou),4623799,51883025,36.0553088679287,103.817561436926,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n170000011bb38C615.jpg
黄家庄村文体科技广场,Huangjiazhuangcun Wenti Keji Square,4626092,51903579,36.033206,104.059595,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010591200098wpoxm3BAD.png
海石湾公园,,69320817,69320817,36.355655,102.855846,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010241200095l0b8u0A20.png
兰州吾悦广场戏雪乐园,,131904787,131904787,36.09802631721345,103.70936496198294,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010071200097aezlo4922.jpg
兰州大学(榆中校区),,5712886,98620246,35.94255189099121,104.15594709574277,学府,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0615000000y064z2ACA.jpg
马拉松主题公园,,5714590,111237172,36.07006322561285,103.8547602589721,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01001120009f5ugkqE468.jpg
栖霞湖,,112649623,112649623,36.47429656982422,103.67534637451172,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01009120008k1iy8v291C.jpg
抱龙山,Baolong Mountain,90497936,90497936,36.10082049244346,103.77844998042369,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102g120008bqem0qE9D3.jpg
庄严寺,Zhuangyan Temple,9622,77950,36.03810705009696,103.82247148506839,寺庙,正殿后壁绘有观音壁画,0.0,0,4.2,33,https://youimg1.c-ctrip.com/target/10021f000001gxbyjF645.jpg
海狮剧场,Haishi Theater,5124345,58260180,36.06190918846575,103.77009239597724,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q12000000sz69qECA7.jpg
兰州红古区玉皇殿,"Jade Emperor Palace, Xigu District, Lanzhou City",4624004,51890707,36.18015039697658,103.19596017350298,道观,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBGAT2aEAAA-lzyZjJA429.jpg
什川印象,,4628251,51921777,36.1483976111379,104.003444983645,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f1f000001gb5i61FF3.jpg
华龙广场,Hualong Square,4628595,51933183,36.3429303768853,102.858576347426,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100q1200098tu6tl4D9E.png
兰州奥体中心,,133955283,133955283,36.08681994879375,103.68566385515524,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0b120009efsier7CE8.jpg
水居丹霞,,133548109,133548109,36.181259,103.475069,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
德艺坊喜剧中心,,133552101,133552101,36.073738,103.767929,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
猫咪俱乐部,,112647604,112647604,36.05765,103.81524,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01004120009hefu14959F.jpg
